,rp_date,cp_id,device,imps,clicks,cost,cv_t
2210,2019-01-07,304053913.0,2.0,17115.0,4026.0,219454.0,62.0
2211,2019-01-08,304053913.0,3.0,852.0,244.0,7347.0,3.0
2212,2019-01-08,304053913.0,1.0,4607.0,1240.0,43660.0,21.0
2213,2019-01-08,304053913.0,2.0,15457.0,3874.0,203059.0,45.0
2214,2019-01-09,304053913.0,3.0,798.0,202.0,10728.0,0.0
2215,2019-01-09,304053913.0,1.0,4417.0,1139.0,41854.0,29.0
2216,2019-01-09,304053913.0,2.0,15412.0,3914.0,218611.0,63.0
2217,2019-01-10,304053913.0,3.0,817.0,234.0,10488.0,0.0
2218,2019-01-10,304053913.0,1.0,4722.0,1249.0,52191.0,16.0
2219,2019-01-10,304053913.0,2.0,15901.0,3875.0,202958.0,56.0
2220,2019-01-11,304053913.0,2.0,15639.0,3913.0,214918.0,58.0
2221,2019-01-11,304053913.0,3.0,736.0,232.0,11098.0,4.0
2222,2019-01-11,304053913.0,1.0,4381.0,1163.0,47743.0,21.0
2223,2019-01-12,304053913.0,2.0,16256.0,3968.0,227029.0,89.0
2224,2019-01-12,304053913.0,1.0,2531.0,667.0,29896.0,17.0
2225,2019-01-12,304053913.0,3.0,861.0,212.0,8362.0,1.0
2226,2019-01-13,304053913.0,2.0,15936.0,3946.0,233619.0,55.0
2227,2019-01-13,304053913.0,1.0,2137.0,570.0,23513.0,11.0
2228,2019-01-13,304053913.0,3.0,786.0,217.0,8458.0,2.0
2229,2019-01-14,304053913.0,2.0,17697.0,4231.0,251952.0,43.0
2230,2019-01-14,304053913.0,3.0,923.0,209.0,8998.0,3.0
2231,2019-01-14,304053913.0,1.0,2665.0,715.0,31432.0,17.0
2232,2019-01-15,304053913.0,3.0,794.0,222.0,8459.0,3.0
2233,2019-01-15,304053913.0,1.0,4446.0,1216.0,44968.0,14.0
2234,2019-01-15,304053913.0,2.0,16888.0,4123.0,218721.0,65.0
2235,2019-01-16,304053913.0,1.0,4512.0,1214.0,50972.0,17.0
2236,2019-01-16,304053913.0,3.0,729.0,212.0,7780.0,2.0
2237,2019-01-16,304053913.0,2.0,16892.0,4087.0,242093.0,68.0
2238,2019-01-17,304053913.0,2.0,17584.0,3916.0,232161.0,66.0
2239,2019-01-17,304053913.0,3.0,794.0,194.0,10548.0,7.0
2240,2019-01-17,304053913.0,1.0,4623.0,1247.0,46803.0,12.0
2241,2019-01-18,304053913.0,1.0,3989.0,1115.0,40741.0,19.0
2242,2019-01-18,304053913.0,2.0,15318.0,3737.0,196683.0,60.0
2243,2019-01-18,304053913.0,3.0,631.0,179.0,7564.0,3.0
2244,2019-01-19,304053913.0,1.0,2268.0,616.0,25205.0,11.0
2245,2019-01-19,304053913.0,2.0,15431.0,3800.0,186989.0,54.0
2246,2019-01-19,304053913.0,3.0,803.0,216.0,7854.0,3.0
2247,2019-01-20,304053913.0,3.0,900.0,254.0,7853.0,8.0
2248,2019-01-20,304053913.0,2.0,17088.0,4377.0,198994.0,83.0
2249,2019-01-20,304053913.0,1.0,2193.0,634.0,22861.0,9.0
2250,2019-01-21,304053913.0,2.0,16866.0,4194.0,201620.0,47.0
2251,2019-01-21,304053913.0,3.0,825.0,228.0,8485.0,2.0
2252,2019-01-21,304053913.0,1.0,4579.0,1234.0,47144.0,16.0
2253,2019-01-22,304053913.0,1.0,4266.0,1183.0,39717.0,21.0
2254,2019-01-22,304053913.0,2.0,15723.0,3856.0,175047.0,57.0
2255,2019-01-22,304053913.0,3.0,670.0,189.0,6336.0,2.0
2256,2019-01-23,304053913.0,2.0,15984.0,4140.0,210322.0,63.0
2257,2019-01-23,304053913.0,3.0,691.0,195.0,8524.0,2.0
2258,2019-01-23,304053913.0,1.0,4129.0,1131.0,42908.0,14.0
2259,2019-01-24,304053913.0,2.0,17635.0,4144.0,205212.0,47.0
2260,2019-01-24,304053913.0,1.0,4420.0,1174.0,41630.0,17.0
2261,2019-01-24,304053913.0,3.0,813.0,224.0,8464.0,5.0
2262,2019-01-25,304053913.0,1.0,4141.0,1158.0,43799.0,16.0
2263,2019-01-25,304053913.0,3.0,765.0,206.0,10503.0,0.0
2264,2019-01-25,304053913.0,2.0,15959.0,3916.0,200600.0,57.0
2265,2019-01-26,304053913.0,2.0,16964.0,4122.0,200691.0,64.0
2266,2019-01-26,304053913.0,1.0,2284.0,655.0,22955.0,12.0
2267,2019-01-26,304053913.0,3.0,943.0,277.0,10959.0,1.0
2268,2019-01-27,304053913.0,2.0,17578.0,4331.0,223516.0,63.0
2269,2019-01-27,304053913.0,3.0,966.0,277.0,10362.0,5.0
2270,2019-01-27,304053913.0,1.0,2010.0,587.0,24304.0,7.0
2271,2019-01-28,304053913.0,1.0,4294.0,1184.0,51510.0,13.0
2272,2019-01-28,304053913.0,2.0,17410.0,4210.0,204810.0,65.0
2273,2019-01-28,304053913.0,3.0,743.0,203.0,6984.0,3.0
2274,2019-01-29,304053913.0,1.0,4518.0,1227.0,44930.0,17.0
2275,2019-01-29,304053913.0,3.0,713.0,213.0,7635.0,4.0
2276,2019-01-29,304053913.0,2.0,16639.0,4178.0,196004.0,66.0
2277,2019-01-30,304053913.0,3.0,779.0,220.0,8803.0,2.0
2278,2019-01-30,304053913.0,1.0,4265.0,1154.0,50152.0,13.0
2279,2019-01-30,304053913.0,2.0,16304.0,4125.0,204184.0,89.0
2280,2019-01-31,304053913.0,3.0,698.0,203.0,4868.0,2.0
2281,2019-01-31,304053913.0,2.0,16535.0,3917.0,181788.0,88.0
2282,2019-01-31,304053913.0,1.0,4315.0,1149.0,46558.0,19.0
2283,2019-02-01,304053913.0,1.0,3534.0,1043.0,37593.0,15.0
2284,2019-02-01,304053913.0,3.0,660.0,201.0,8737.0,4.0
2285,2019-02-01,304053913.0,2.0,15766.0,3982.0,202673.0,55.0
2286,2019-02-02,304053913.0,2.0,16474.0,4129.0,215363.0,56.0
2287,2019-02-02,304053913.0,3.0,832.0,228.0,7934.0,6.0
2288,2019-02-02,304053913.0,1.0,2313.0,724.0,29947.0,11.0
2289,2019-02-03,304053913.0,2.0,17284.0,4433.0,217257.0,85.0
2290,2019-02-03,304053913.0,3.0,864.0,220.0,7670.0,0.0
2291,2019-02-03,304053913.0,1.0,2020.0,590.0,22639.0,16.0
2292,2019-02-04,304053913.0,3.0,747.0,220.0,6912.0,3.0
2293,2019-02-04,304053913.0,1.0,4120.0,1090.0,40813.0,12.0
2294,2019-02-04,304053913.0,2.0,16338.0,4152.0,204453.0,96.0
2295,2019-02-05,304053913.0,1.0,7862.0,1631.0,79183.0,19.0
2296,2019-02-05,304053913.0,2.0,38320.0,6428.0,328375.0,104.0
2297,2019-02-05,304053913.0,3.0,3177.0,539.0,18469.0,4.0
2298,2019-02-06,304053913.0,2.0,23652.0,4860.0,184309.0,70.0
2299,2019-02-06,304053913.0,1.0,7840.0,1713.0,56252.0,10.0
2300,2019-02-06,304053913.0,3.0,1508.0,314.0,9828.0,1.0
2301,2019-02-07,304053913.0,1.0,21130.0,5176.0,157971.0,20.0
2302,2019-02-07,304053913.0,2.0,97335.0,18375.0,329807.0,89.0
2303,2019-02-07,304053913.0,3.0,6795.0,1417.0,22057.0,0.0
2304,2019-02-08,304053913.0,2.0,85316.0,14560.0,362339.0,51.0
2305,2019-02-08,304053913.0,1.0,23633.0,4273.0,114257.0,14.0
2306,2019-02-08,304053913.0,3.0,6317.0,1210.0,23662.0,6.0
2307,2019-02-09,304053913.0,2.0,106620.0,17988.0,368139.0,97.0
2308,2019-02-09,304053913.0,3.0,9070.0,1615.0,32071.0,0.0
2309,2019-02-09,304053913.0,1.0,39166.0,5354.0,100316.0,19.0
2310,2019-02-10,304053913.0,2.0,57363.0,9811.0,263041.0,50.0
2311,2019-02-10,304053913.0,1.0,25095.0,1829.0,51535.0,16.0
2312,2019-02-10,304053913.0,3.0,5562.0,871.0,24264.0,2.0
2313,2019-02-11,304053913.0,1.0,33185.0,3521.0,97695.0,10.0
2314,2019-02-11,304053913.0,2.0,90799.0,15022.0,386430.0,71.0
2315,2019-02-11,304053913.0,3.0,10009.0,1657.0,45646.0,1.0
2316,2019-02-12,304053913.0,2.0,80250.0,12100.0,235341.0,56.0
2317,2019-02-12,304053913.0,1.0,49969.0,4454.0,84084.0,23.0
2318,2019-02-12,304053913.0,3.0,7353.0,1018.0,24858.0,5.0
2319,2019-02-13,304053913.0,2.0,47898.0,7608.0,126366.0,40.0
2320,2019-02-13,304053913.0,1.0,47149.0,3149.0,55209.0,17.0
2321,2019-02-13,304053913.0,3.0,4769.0,610.0,11482.0,4.0
2322,2019-02-14,304053913.0,3.0,3275.0,494.0,6461.0,2.0
2323,2019-02-14,304053913.0,1.0,37730.0,2281.0,28366.0,11.0
2324,2019-02-14,304053913.0,2.0,33998.0,5709.0,75566.0,63.0
2325,2019-02-15,304053913.0,3.0,2063.0,313.0,4745.0,2.0
2326,2019-02-15,304053913.0,1.0,24042.0,1476.0,20773.0,9.0
2327,2019-02-15,304053913.0,2.0,22787.0,4229.0,63009.0,37.0
2328,2019-02-16,304053913.0,3.0,2352.0,381.0,4599.0,0.0
2329,2019-02-16,304053913.0,2.0,25249.0,5074.0,70259.0,45.0
2330,2019-02-16,304053913.0,1.0,7845.0,1321.0,14789.0,3.0
2331,2019-02-17,304053913.0,1.0,8090.0,1357.0,15072.0,4.0
2332,2019-02-17,304053913.0,3.0,3733.0,594.0,6516.0,1.0
2333,2019-02-17,304053913.0,2.0,35796.0,6782.0,81415.0,44.0
2334,2019-02-18,304053913.0,2.0,32525.0,6071.0,78029.0,52.0
2335,2019-02-18,304053913.0,3.0,2660.0,389.0,3975.0,3.0
2336,2019-02-18,304053913.0,1.0,15519.0,2482.0,28186.0,13.0
2337,2019-02-19,304053913.0,2.0,33520.0,6578.0,78529.0,53.0
2338,2019-02-19,304053913.0,1.0,16124.0,2880.0,27246.0,12.0
2339,2019-02-19,304053913.0,3.0,2447.0,359.0,4411.0,0.0
2340,2019-02-20,304053913.0,1.0,10031.0,1601.0,17957.0,11.0
2341,2019-02-20,304053913.0,2.0,25992.0,4968.0,73058.0,39.0
2342,2019-02-20,304053913.0,3.0,2119.0,348.0,5220.0,1.0
2343,2019-02-21,304053913.0,1.0,8059.0,1438.0,17978.0,4.0
2344,2019-02-21,304053913.0,3.0,1670.0,248.0,3811.0,6.0
2345,2019-02-21,304053913.0,2.0,21145.0,4328.0,68434.0,43.0
2346,2019-02-22,304053913.0,1.0,7054.0,1219.0,17367.0,11.0
2347,2019-02-22,304053913.0,3.0,1341.0,253.0,4143.0,7.0
2348,2019-02-22,304053913.0,2.0,18208.0,3632.0,59310.0,49.0
2349,2019-02-23,304053913.0,1.0,3667.0,671.0,7760.0,9.0
2350,2019-02-23,304053913.0,2.0,16444.0,3526.0,65758.0,63.0
2351,2019-02-23,304053913.0,3.0,1362.0,255.0,5768.0,7.0
2352,2019-02-24,304053913.0,2.0,16276.0,3642.0,65929.0,45.0
2353,2019-02-24,304053913.0,1.0,3101.0,607.0,9000.0,8.0
2354,2019-02-24,304053913.0,3.0,1331.0,203.0,4496.0,2.0
2355,2019-02-25,304053913.0,3.0,1119.0,211.0,5416.0,1.0
2356,2019-02-25,304053913.0,1.0,5541.0,1096.0,18791.0,8.0
2357,2019-02-25,304053913.0,2.0,15042.0,3402.0,86239.0,46.0
2358,2019-02-26,304053913.0,3.0,1180.0,248.0,12953.0,11.0
2359,2019-02-26,304053913.0,1.0,6917.0,1399.0,45288.0,15.0
2360,2019-02-26,304053913.0,2.0,16878.0,3618.0,136711.0,54.0
2361,2019-02-27,304053913.0,3.0,1149.0,216.0,12344.0,0.0
2362,2019-02-27,304053913.0,1.0,6911.0,1460.0,47376.0,12.0
2363,2019-02-27,304053913.0,2.0,17684.0,3608.0,145785.0,48.0
2364,2019-02-28,304053913.0,2.0,19762.0,4107.0,148318.0,56.0
2365,2019-02-28,304053913.0,1.0,8546.0,1745.0,62189.0,11.0
2366,2019-02-28,304053913.0,3.0,1455.0,301.0,11976.0,1.0
2367,2019-03-01,304053913.0,2.0,19142.0,3757.0,143400.0,66.0
2368,2019-03-01,304053913.0,1.0,7595.0,1520.0,57705.0,16.0
2369,2019-03-01,304053913.0,3.0,1287.0,233.0,10758.0,4.0
2370,2019-03-02,304053913.0,1.0,3187.0,681.0,25368.0,12.0
2371,2019-03-02,304053913.0,2.0,15479.0,3327.0,134447.0,70.0
2372,2019-03-02,304053913.0,3.0,1128.0,226.0,11534.0,3.0
2373,2019-03-03,304053913.0,2.0,15672.0,3524.0,148785.0,67.0
2374,2019-03-03,304053913.0,1.0,2997.0,672.0,24643.0,10.0
2375,2019-03-03,304053913.0,3.0,1168.0,249.0,12401.0,3.0
2376,2019-03-04,304053913.0,2.0,17411.0,3681.0,150035.0,76.0
2377,2019-03-04,304053913.0,3.0,1009.0,220.0,10434.0,1.0
2378,2019-03-04,304053913.0,1.0,7159.0,1490.0,50481.0,22.0
2379,2019-03-05,304053913.0,3.0,1182.0,211.0,7174.0,1.0
2380,2019-03-05,304053913.0,2.0,19718.0,3992.0,167114.0,47.0
2381,2019-03-05,304053913.0,1.0,8604.0,1841.0,70270.0,31.0
2382,2019-03-06,304053913.0,3.0,1068.0,229.0,9123.0,1.0
2383,2019-03-06,304053913.0,1.0,6818.0,1496.0,53928.0,9.0
2384,2019-03-06,304053913.0,2.0,17832.0,3790.0,164139.0,90.0
2385,2019-03-07,304053913.0,1.0,9759.0,2076.0,80250.0,21.0
2386,2019-03-07,304053913.0,2.0,30512.0,5122.0,442594.0,104.0
2387,2019-03-07,304053913.0,3.0,1738.0,305.0,22052.0,2.0
2388,2019-03-08,304053913.0,3.0,1058.0,177.0,15614.0,0.0
2389,2019-03-08,304053913.0,2.0,26277.0,3823.0,593214.0,67.0
2390,2019-03-08,304053913.0,1.0,8728.0,1646.0,99444.0,17.0
2391,2019-03-09,304053913.0,1.0,4836.0,913.0,56585.0,6.0
2392,2019-03-09,304053913.0,2.0,26594.0,4051.0,628003.0,37.0
2393,2019-03-09,304053913.0,3.0,1348.0,228.0,24418.0,1.0
2394,2019-03-10,304053913.0,1.0,3597.0,667.0,56931.0,3.0
2395,2019-03-10,304053913.0,3.0,1332.0,205.0,22415.0,0.0
2396,2019-03-10,304053913.0,2.0,26131.0,3684.0,630504.0,64.0
2397,2019-03-11,304053913.0,2.0,29988.0,4396.0,628057.0,55.0
2398,2019-03-11,304053913.0,1.0,8841.0,1619.0,94203.0,13.0
2399,2019-03-11,304053913.0,3.0,1302.0,203.0,17276.0,3.0
2400,2019-03-12,304053913.0,2.0,26769.0,4520.0,501769.0,58.0
2401,2019-03-12,304053913.0,1.0,6456.0,1468.0,62699.0,15.0
2402,2019-03-12,304053913.0,3.0,1210.0,216.0,15500.0,1.0
2403,2019-03-13,304053913.0,2.0,22221.0,4017.0,366267.0,69.0
2404,2019-03-13,304053913.0,1.0,5392.0,1286.0,50062.0,20.0
2405,2019-03-13,304053913.0,3.0,1111.0,222.0,14173.0,1.0
2406,2019-03-14,304053913.0,1.0,5491.0,1312.0,47156.0,12.0
2407,2019-03-14,304053913.0,3.0,1038.0,226.0,14516.0,4.0
2408,2019-03-14,304053913.0,2.0,21810.0,4142.0,363991.0,73.0
2409,2019-03-15,304053913.0,1.0,5074.0,1207.0,43933.0,19.0
2410,2019-03-15,304053913.0,3.0,1011.0,192.0,11680.0,8.0
2411,2019-03-15,304053913.0,2.0,21292.0,4003.0,370663.0,68.0
2412,2019-03-16,304053913.0,1.0,2756.0,745.0,28190.0,13.0
2413,2019-03-16,304053913.0,2.0,20447.0,3844.0,343463.0,61.0
2414,2019-03-16,304053913.0,3.0,909.0,191.0,9720.0,6.0
2415,2019-03-17,304053913.0,2.0,22842.0,4119.0,383419.0,60.0
2416,2019-03-17,304053913.0,3.0,1126.0,234.0,11753.0,0.0
2417,2019-03-17,304053913.0,1.0,3237.0,741.0,29052.0,6.0
2418,2019-03-18,304053913.0,3.0,2429.0,372.0,14292.0,2.0
2419,2019-03-18,304053913.0,2.0,39376.0,6256.0,347009.0,47.0
2420,2019-03-18,304053913.0,1.0,12517.0,2681.0,69788.0,19.0
2421,2019-03-19,304053913.0,3.0,2113.0,327.0,5357.0,0.0
2422,2019-03-19,304053913.0,1.0,8145.0,1676.0,28217.0,14.0
2423,2019-03-19,304053913.0,2.0,28962.0,5120.0,201692.0,36.0
2424,2019-03-20,304053913.0,3.0,1323.0,239.0,4355.0,5.0
2425,2019-03-20,304053913.0,2.0,20263.0,4066.0,135413.0,63.0
2426,2019-03-20,304053913.0,1.0,4726.0,1091.0,18715.0,15.0
2427,2019-03-21,304053913.0,2.0,16076.0,3639.0,152762.0,40.0
2428,2019-03-21,304053913.0,3.0,977.0,230.0,4748.0,0.0
2429,2019-03-21,304053913.0,1.0,2625.0,683.0,11873.0,6.0
2430,2019-03-22,304053913.0,1.0,3706.0,1005.0,18651.0,20.0
2431,2019-03-22,304053913.0,3.0,653.0,164.0,2555.0,1.0
2432,2019-03-22,304053913.0,2.0,13899.0,3063.0,116807.0,36.0
2433,2019-03-23,304053913.0,2.0,12449.0,2835.0,101635.0,50.0
2434,2019-03-23,304053913.0,1.0,2008.0,622.0,12495.0,9.0
2435,2019-03-23,304053913.0,3.0,767.0,207.0,3667.0,0.0
2436,2019-03-24,304053913.0,2.0,12845.0,3006.0,99938.0,44.0
2437,2019-03-24,304053913.0,1.0,1630.0,496.0,7625.0,8.0
2438,2019-03-24,304053913.0,3.0,649.0,169.0,4067.0,1.0
2439,2019-03-25,304053913.0,1.0,3696.0,983.0,16112.0,20.0
2440,2019-03-25,304053913.0,3.0,593.0,160.0,5153.0,0.0
2441,2019-03-25,304053913.0,2.0,13510.0,3136.0,96652.0,71.0
2442,2019-03-26,304053913.0,1.0,3919.0,1053.0,15328.0,20.0
2443,2019-03-26,304053913.0,3.0,842.0,155.0,3477.0,5.0
2444,2019-03-26,304053913.0,2.0,14961.0,3452.0,99994.0,41.0
2445,2019-03-27,304053913.0,2.0,13659.0,3123.0,98480.0,42.0
2446,2019-03-27,304053913.0,1.0,4562.0,1247.0,20203.0,12.0
2447,2019-03-27,304053913.0,3.0,821.0,161.0,2936.0,0.0
2448,2019-03-28,304053913.0,2.0,13675.0,3022.0,99220.0,38.0
2449,2019-03-28,304053913.0,1.0,3801.0,1047.0,17259.0,17.0
2450,2019-03-28,304053913.0,3.0,647.0,124.0,2172.0,0.0
2451,2019-03-29,304053913.0,2.0,11666.0,2666.0,72174.0,32.0
2452,2019-03-29,304053913.0,1.0,3325.0,883.0,14912.0,16.0
2453,2019-03-29,304053913.0,3.0,560.0,115.0,2388.0,0.0
2454,2019-03-30,304053913.0,1.0,1740.0,541.0,8269.0,7.0
2455,2019-03-30,304053913.0,3.0,662.0,168.0,3228.0,2.0
2456,2019-03-30,304053913.0,2.0,11498.0,2716.0,70566.0,24.0
2457,2019-03-31,304053913.0,2.0,11331.0,2745.0,67369.0,36.0
2458,2019-03-31,304053913.0,1.0,1633.0,506.0,8698.0,8.0
2459,2019-03-31,304053913.0,3.0,660.0,138.0,3956.0,1.0
2460,2019-04-01,304053913.0,1.0,3101.0,875.0,14769.0,7.0
2461,2019-04-01,304053913.0,2.0,11161.0,2810.0,67809.0,45.0
2462,2019-04-01,304053913.0,3.0,537.0,131.0,2988.0,0.0
2463,2019-04-02,304053913.0,1.0,3122.0,909.0,14238.0,14.0
2464,2019-04-02,304053913.0,2.0,10768.0,2599.0,67874.0,36.0
2465,2019-04-02,304053913.0,3.0,489.0,118.0,2243.0,0.0
2466,2019-04-03,304053913.0,2.0,10562.0,2599.0,73962.0,55.0
2467,2019-04-03,304053913.0,3.0,489.0,116.0,3147.0,0.0
2468,2019-04-03,304053913.0,1.0,2971.0,917.0,16310.0,13.0
2469,2019-04-04,304053913.0,3.0,555.0,129.0,5467.0,2.0
2470,2019-04-04,304053913.0,1.0,3891.0,981.0,21474.0,18.0
2471,2019-04-04,304053913.0,2.0,13001.0,2732.0,101372.0,40.0
2472,2019-04-05,304053913.0,1.0,4409.0,1041.0,34725.0,17.0
2473,2019-04-05,304053913.0,2.0,14196.0,2901.0,146053.0,66.0
2474,2019-04-05,304053913.0,3.0,709.0,152.0,7062.0,5.0
2475,2019-04-06,304053913.0,1.0,2443.0,616.0,29202.0,6.0
2476,2019-04-06,304053913.0,3.0,719.0,167.0,6490.0,1.0
2477,2019-04-06,304053913.0,2.0,14223.0,2944.0,154202.0,30.0
2478,2019-04-07,304053913.0,3.0,728.0,158.0,5581.0,2.0
2479,2019-04-07,304053913.0,2.0,15728.0,2975.0,169019.0,31.0
2480,2019-04-07,304053913.0,1.0,2357.0,567.0,28621.0,5.0
2481,2019-04-08,304053913.0,1.0,4957.0,1152.0,44951.0,10.0
2482,2019-04-08,304053913.0,3.0,642.0,133.0,4566.0,1.0
2483,2019-04-08,304053913.0,2.0,15088.0,2978.0,170680.0,28.0
2484,2019-04-09,304053913.0,3.0,750.0,146.0,7813.0,3.0
2485,2019-04-09,304053913.0,1.0,4999.0,1140.0,46434.0,15.0
2486,2019-04-09,304053913.0,2.0,15631.0,3123.0,181168.0,50.0
2487,2019-04-10,304053913.0,1.0,5153.0,1186.0,55633.0,7.0
2488,2019-04-10,304053913.0,3.0,767.0,158.0,7673.0,0.0
2489,2019-04-10,304053913.0,2.0,16540.0,3095.0,179132.0,35.0
2490,2019-04-11,304053913.0,2.0,27440.0,4471.0,258413.0,54.0
2491,2019-04-11,304053913.0,1.0,11237.0,2242.0,99266.0,25.0
2492,2019-04-11,304053913.0,3.0,1252.0,233.0,13376.0,3.0
2493,2019-04-12,304053913.0,2.0,21881.0,3723.0,208507.0,43.0
2494,2019-04-12,304053913.0,3.0,1332.0,237.0,8144.0,0.0
2495,2019-04-12,304053913.0,1.0,8150.0,1530.0,66475.0,12.0
2496,2019-04-13,304053913.0,3.0,891.0,151.0,5391.0,2.0
2497,2019-04-13,304053913.0,1.0,3187.0,618.0,31068.0,5.0
2498,2019-04-13,304053913.0,2.0,17060.0,3202.0,170952.0,44.0
2499,2019-04-14,304053913.0,2.0,16567.0,3428.0,166453.0,61.0
2500,2019-04-14,304053913.0,1.0,2719.0,604.0,33102.0,8.0
2501,2019-04-14,304053913.0,3.0,843.0,138.0,8185.0,1.0
2502,2019-04-15,304053913.0,3.0,820.0,150.0,6358.0,1.0
2503,2019-04-15,304053913.0,2.0,15591.0,3251.0,151270.0,56.0
2504,2019-04-15,304053913.0,1.0,5285.0,1248.0,50203.0,30.0
2505,2019-04-16,304053913.0,1.0,5527.0,1164.0,46951.0,10.0
2506,2019-04-16,304053913.0,2.0,16176.0,3269.0,167707.0,45.0
2507,2019-04-16,304053913.0,3.0,736.0,154.0,9031.0,0.0
2508,2019-04-17,304053913.0,3.0,781.0,149.0,7410.0,1.0
2509,2019-04-17,304053913.0,1.0,5384.0,1131.0,46538.0,18.0
2510,2019-04-17,304053913.0,2.0,16344.0,3116.0,168861.0,50.0
2511,2019-04-18,304053913.0,3.0,690.0,177.0,8085.0,6.0
2512,2019-04-18,304053913.0,1.0,5552.0,1102.0,44487.0,11.0
2513,2019-04-18,304053913.0,2.0,15613.0,3116.0,163615.0,42.0
2514,2019-04-19,304053913.0,1.0,4549.0,1036.0,37630.0,11.0
2515,2019-04-19,304053913.0,3.0,711.0,175.0,5795.0,0.0
2516,2019-04-19,304053913.0,2.0,13417.0,2886.0,138957.0,38.0
2517,2019-04-20,304053913.0,2.0,13654.0,2789.0,127072.0,35.0
2518,2019-04-20,304053913.0,1.0,2479.0,542.0,21501.0,6.0
2519,2019-04-20,304053913.0,3.0,664.0,135.0,4543.0,0.0
2520,2019-04-21,304053913.0,3.0,779.0,147.0,6348.0,2.0
2521,2019-04-21,304053913.0,1.0,2419.0,508.0,26494.0,12.0
2522,2019-04-21,304053913.0,2.0,14342.0,2795.0,136905.0,35.0
2523,2019-04-22,304053913.0,2.0,13280.0,2786.0,119378.0,35.0
2524,2019-04-22,304053913.0,1.0,4373.0,988.0,36022.0,23.0
2525,2019-04-22,304053913.0,3.0,704.0,154.0,6676.0,1.0
2526,2019-04-23,304053913.0,2.0,14426.0,2850.0,125389.0,53.0
2527,2019-04-23,304053913.0,3.0,663.0,170.0,6943.0,0.0
2528,2019-04-23,304053913.0,1.0,4653.0,1043.0,42492.0,16.0
2529,2019-04-24,304053913.0,1.0,4455.0,1053.0,43797.0,15.0
2530,2019-04-24,304053913.0,3.0,649.0,149.0,6957.0,0.0
2531,2019-04-24,304053913.0,2.0,13673.0,2887.0,127730.0,49.0
2532,2019-04-25,304053913.0,2.0,14330.0,2846.0,139431.0,35.0
2533,2019-04-25,304053913.0,3.0,634.0,141.0,5653.0,1.0
2534,2019-04-25,304053913.0,1.0,4864.0,1041.0,44927.0,10.0
2535,2019-04-26,304053913.0,1.0,4615.0,999.0,45854.0,16.0
2536,2019-04-26,304053913.0,2.0,13287.0,2544.0,121624.0,47.0
2537,2019-04-26,304053913.0,3.0,694.0,133.0,5117.0,1.0
2538,2019-04-27,304053913.0,1.0,2411.0,507.0,24577.0,14.0
2539,2019-04-27,304053913.0,2.0,14605.0,2663.0,146048.0,33.0
2540,2019-04-27,304053913.0,3.0,745.0,138.0,5368.0,1.0
2541,2019-04-28,304053913.0,3.0,714.0,133.0,5597.0,10.0
2542,2019-04-28,304053913.0,1.0,2005.0,398.0,21563.0,11.0
2543,2019-04-28,304053913.0,2.0,13295.0,2457.0,125004.0,31.0
2544,2019-04-29,304053913.0,3.0,580.0,130.0,5510.0,1.0
2545,2019-04-29,304053913.0,1.0,2031.0,402.0,21240.0,8.0
2546,2019-04-29,304053913.0,2.0,12601.0,2368.0,105471.0,32.0
2547,2019-04-30,304053913.0,1.0,2234.0,429.0,16665.0,13.0
2548,2019-04-30,304053913.0,2.0,12544.0,2361.0,97819.0,48.0
2549,2019-04-30,304053913.0,3.0,650.0,121.0,4250.0,1.0
2550,2019-05-01,304053913.0,3.0,627.0,131.0,5078.0,7.0
2551,2019-05-01,304053913.0,1.0,1763.0,379.0,14523.0,4.0
2552,2019-05-01,304053913.0,2.0,11309.0,2288.0,93164.0,26.0
2553,2019-05-02,304053913.0,3.0,611.0,123.0,5363.0,2.0
2554,2019-05-02,304053913.0,2.0,10886.0,2138.0,99898.0,33.0
2555,2019-05-02,304053913.0,1.0,1746.0,351.0,14189.0,14.0
2556,2019-05-03,304053913.0,2.0,11203.0,2157.0,97997.0,56.0
2557,2019-05-03,304053913.0,3.0,643.0,139.0,6849.0,1.0
2558,2019-05-03,304053913.0,1.0,1661.0,326.0,14700.0,3.0
2559,2019-05-04,304053913.0,1.0,2022.0,388.0,25302.0,8.0
2560,2019-05-04,304053913.0,3.0,562.0,112.0,5202.0,1.0
2561,2019-05-04,304053913.0,2.0,11972.0,2194.0,111621.0,23.0
2562,2019-05-05,304053913.0,2.0,14733.0,2774.0,127207.0,34.0
2563,2019-05-05,304053913.0,1.0,2315.0,501.0,29095.0,4.0
2564,2019-05-05,304053913.0,3.0,675.0,136.0,6015.0,6.0
2565,2019-05-06,304053913.0,3.0,723.0,149.0,5711.0,0.0
2566,2019-05-06,304053913.0,2.0,15863.0,3170.0,147809.0,41.0
2567,2019-05-06,304053913.0,1.0,2845.0,550.0,32029.0,7.0
2568,2019-05-07,304053913.0,3.0,636.0,142.0,5463.0,0.0
2569,2019-05-07,304053913.0,1.0,5416.0,1207.0,49284.0,16.0
2570,2019-05-07,304053913.0,2.0,16565.0,3208.0,145992.0,48.0
2571,2019-05-08,304053913.0,3.0,895.0,168.0,7679.0,7.0
2572,2019-05-08,304053913.0,1.0,8392.0,1521.0,65228.0,10.0
2573,2019-05-08,304053913.0,2.0,19177.0,3518.0,174256.0,62.0
